0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4471798241138458,0.7909038066864014,6.031158363839495e-07,0.5324126482009888,0.7511833906173706,-0.03766058385372162,0.6019998788833618,0.6656506061553955,-0.0551801472902298,0.647058367729187,0.5869275331497192,-0.07079453766345978,0.6871631145477295,0.527795135974884,-0.08595147728919983,0.5423701405525208,0.5088858604431152,-0.03247448056936264,0.5796537399291992,0.39274895191192627,-0.0589558407664299,0.5979071855545044,0.3180992305278778,-0.0794861912727356,0.6112258434295654,0.2540770173072815,-0.09466443955898285,0.4928880035877228,0.4873957633972168,-0.034829191863536835,0.5113191604614258,0.3513123393058777,-0.059963732957839966,0.5216489434242249,0.26283225417137146,-0.0804421454668045,0.527752161026001,0.1902129054069519,-0.09459073841571808,0.44521600008010864,0.4950457811355591,-0.04203348234295845,0.449454665184021,0.3642880320549011,-0.06890082359313965,0.4568445682525635,0.28229978680610657,-0.08743946999311447,0.4645646810531616,0.21310460567474365,-0.09935145825147629,0.39978671073913574,0.5279852151870728,-0.05266982316970825,0.3734707832336426,0.43855223059654236,-0.08061151951551437,0.3588319420814514,0.37379997968673706,-0.09448137879371643,0.349587082862854,0.31379836797714233,-0.10206355899572372,python collect_data.py
0.4480360746383667,0.7895079255104065,5.910198410674639e-07,0.5331966876983643,0.7519609332084656,-0.03783880174160004,0.6020469069480896,0.664701521396637,-0.054734304547309875,0.646899938583374,0.5840880870819092,-0.06943057477474213,0.6858562231063843,0.5237337350845337,-0.08364301919937134,0.5426169633865356,0.5079136490821838,-0.032991793006658554,0.577267587184906,0.39257556200027466,-0.05934198945760727,0.5942705273628235,0.3180663585662842,-0.07960827648639679,0.607005774974823,0.25556132197380066,-0.09452361613512039,0.49219009280204773,0.48672807216644287,-0.03498917445540428,0.5100077390670776,0.34970206022262573,-0.06021437048912048,0.5205744504928589,0.26070353388786316,-0.0806226059794426,0.5269851088523865,0.1886177659034729,-0.09461231529712677,0.4443367123603821,0.49532875418663025,-0.04184157773852348,0.4479626715183258,0.36372560262680054,-0.0691538080573082,0.4543954133987427,0.2811800539493561,-0.08795642852783203,0.4614917039871216,0.21266543865203857,-0.09977608174085617,0.3988966941833496,0.5288603901863098,-0.05205326899886131,0.373451828956604,0.4379045069217682,-0.08055692166090012,0.3591557741165161,0.3715083599090576,-0.09498479217290878,0.3504583239555359,0.31008467078208923,-0.10281554609537125,python collect_data.py
0.44758492708206177,0.790166974067688,6.185379675116565e-07,0.533010721206665,0.7511959671974182,-0.03896113112568855,0.6019386649131775,0.6651794910430908,-0.05702194571495056,0.6473421454429626,0.5855878591537476,-0.07302707433700562,0.6892729997634888,0.5261561274528503,-0.0884927436709404,0.5422285795211792,0.5082229375839233,-0.032697513699531555,0.5790668725967407,0.392238974571228,-0.05944065749645233,0.5964645743370056,0.31708094477653503,-0.08021511882543564,0.6087024211883545,0.25357121229171753,-0.09554380178451538,0.4922901690006256,0.4868963062763214,-0.03470650687813759,0.5111308693885803,0.34944093227386475,-0.0605618953704834,0.521261990070343,0.259590208530426,-0.08155086636543274,0.5265152454376221,0.1870865821838379,-0.0957864448428154,0.4445594549179077,0.4950944185256958,-0.04175078123807907,0.44879820942878723,0.36279451847076416,-0.06954028457403183,0.4554341435432434,0.279807984828949,-0.08824820816516876,0.4622648060321808,0.2112179398536682,-0.09986680001020432,0.3989924490451813,0.527996838092804,-0.05231037735939026,0.37403810024261475,0.4372158646583557,-0.08101758360862732,0.3599342107772827,0.37042272090911865,-0.09511756151914597,0.35098785161972046,0.3090140223503113,-0.10261354595422745,python collect_data.py
0.4477396607398987,0.7916776537895203,6.093345632507408e-07,0.5338642597198486,0.752149224281311,-0.03829933702945709,0.6018574237823486,0.6660639643669128,-0.056912921369075775,0.6479409337043762,0.5868686437606812,-0.07358505576848984,0.6895787119865417,0.526235818862915,-0.09006457775831223,0.5438663363456726,0.5091317892074585,-0.03432166203856468,0.5805904269218445,0.3926822543144226,-0.06134174391627312,0.5972782373428345,0.31807655096054077,-0.0824468806385994,0.6087580919265747,0.25424572825431824,-0.09813255816698074,0.49370867013931274,0.4886176884174347,-0.03711485490202904,0.5121779441833496,0.3501785397529602,-0.06295664608478546,0.5221366286277771,0.2606087327003479,-0.08430291712284088,0.5270059704780579,0.18770146369934082,-0.09910356998443604,0.4453599452972412,0.49758005142211914,-0.0447356291115284,0.44982030987739563,0.3645414113998413,-0.07240370661020279,0.4568011462688446,0.28093335032463074,-0.09158945083618164,0.4636297821998596,0.21100714802742004,-0.1038719117641449,0.3992837071418762,0.5314092636108398,-0.05570892617106438,0.373847633600235,0.4392113983631134,-0.08439093828201294,0.3600985109806061,0.37261301279067993,-0.09851659834384918,0.3514408469200134,0.31154605746269226,-0.10626102983951569,python collect_data.py
0.4469642639160156,0.7922042012214661,6.011708251207892e-07,0.5321384072303772,0.7500797510147095,-0.0364544540643692,0.6014277935028076,0.6618020534515381,-0.05368395894765854,0.6465396881103516,0.5820422172546387,-0.0692521408200264,0.6881664991378784,0.5222402811050415,-0.08429624885320663,0.5434861183166504,0.507378876209259,-0.030361412093043327,0.5790695548057556,0.39012274146080017,-0.05631391704082489,0.5964977145195007,0.3160209059715271,-0.0766616240143776,0.6094192862510681,0.2534268796443939,-0.09157049655914307,0.4932883679866791,0.4861547648906708,-0.03333841264247894,0.5112451314926147,0.34812474250793457,-0.05799959599971771,0.5209636688232422,0.2592131793498993,-0.07854078710079193,0.5263103246688843,0.18761515617370605,-0.09253916144371033,0.445451557636261,0.4937167167663574,-0.04113573208451271,0.44966921210289,0.36206141114234924,-0.06735488027334213,0.45648011565208435,0.2792918086051941,-0.08562629669904709,0.4637864828109741,0.210203617811203,-0.09725672006607056,0.399628221988678,0.5264105796813965,-0.05228458344936371,0.3746506869792938,0.43522775173187256,-0.07934851199388504,0.3602544069290161,0.3695072829723358,-0.09253516048192978,0.3512829542160034,0.3087941110134125,-0.09958477318286896,python collect_data.py
0.4493744373321533,0.789909839630127,6.134637828836276e-07,0.5343184471130371,0.7508238554000854,-0.03939928486943245,0.6028527021408081,0.664382815361023,-0.0579194501042366,0.6473171710968018,0.583744466304779,-0.07429307699203491,0.6884977221488953,0.522092342376709,-0.09009335935115814,0.542286217212677,0.5073133111000061,-0.03326444700360298,0.5797080397605896,0.39016270637512207,-0.059923261404037476,0.5971315503120422,0.3154061734676361,-0.08054643124341965,0.6093263626098633,0.2522810101509094,-0.09575937688350677,0.49218717217445374,0.48573994636535645,-0.035005584359169006,0.5110028386116028,0.3468959927558899,-0.06080019474029541,0.5208905339241028,0.2581418454647064,-0.0818919986486435,0.5258042216300964,0.1870962679386139,-0.09630230069160461,0.44453883171081543,0.4934139847755432,-0.04173584282398224,0.4492507576942444,0.3605760633945465,-0.06937994807958603,0.45638230443000793,0.2787609398365021,-0.08809056133031845,0.46311864256858826,0.21101486682891846,-0.09991586953401566,0.39914682507514954,0.5256835222244263,-0.05195232108235359,0.37440747022628784,0.4342697858810425,-0.0804709643125534,0.3608475923538208,0.3680397868156433,-0.09447818994522095,0.35239434242248535,0.3070615530014038,-0.10204459726810455,python collect_data.py
0.4494255781173706,0.7911303043365479,6.042189966137812e-07,0.5346396565437317,0.7522644996643066,-0.037999026477336884,0.6036638021469116,0.6643384099006653,-0.05552498251199722,0.6487973928451538,0.5837341547012329,-0.0712454691529274,0.6888868808746338,0.524050772190094,-0.0865488052368164,0.5421829223632812,0.5089747905731201,-0.0324670635163784,0.5798332691192627,0.39235377311706543,-0.06013815477490425,0.598216712474823,0.31722110509872437,-0.08129537105560303,0.61155104637146,0.25437143445014954,-0.09675881266593933,0.4920750856399536,0.4874550998210907,-0.034946661442518234,0.5107567310333252,0.34854206442832947,-0.061718206852674484,0.5209802985191345,0.2595459818840027,-0.08278211951255798,0.5264877676963806,0.18845218420028687,-0.09692591428756714,0.4447925090789795,0.4956866204738617,-0.04244871437549591,0.44895586371421814,0.3609359562397003,-0.07108059525489807,0.4557521343231201,0.2786092162132263,-0.08962304890155792,0.4623415768146515,0.21085715293884277,-0.10106516629457474,0.4005318284034729,0.5288880467414856,-0.05333700403571129,0.37598222494125366,0.43784600496292114,-0.08268468081951141,0.36246633529663086,0.3709331750869751,-0.09684408456087112,0.35404202342033386,0.30946773290634155,-0.10435373336076736,python collect_data.py
0.44901397824287415,0.794757604598999,6.174538498271431e-07,0.5353327393531799,0.754798412322998,-0.03842229023575783,0.604194164276123,0.6687160730361938,-0.057010844349861145,0.6496598720550537,0.5901674032211304,-0.07383864372968674,0.6910249590873718,0.5295000076293945,-0.09032321721315384,0.5436621308326721,0.511336088180542,-0.0331113263964653,0.5804449319839478,0.3930136561393738,-0.06018541753292084,0.597876787185669,0.3170221447944641,-0.08119392395019531,0.6103819012641907,0.2533895969390869,-0.09666281938552856,0.49415120482444763,0.4910237491130829,-0.03560260683298111,0.5122222304344177,0.35231107473373413,-0.06182008981704712,0.5219597220420837,0.26208946108818054,-0.08348492532968521,0.5270596742630005,0.19031739234924316,-0.09830406308174133,0.44649752974510193,0.49970531463623047,-0.04298842325806618,0.4509564936161041,0.365475594997406,-0.07090071588754654,0.45750147104263306,0.2814638614654541,-0.09022201597690582,0.46428027749061584,0.21234402060508728,-0.10242637991905212,0.4013047516345978,0.5328012704849243,-0.05376645550131798,0.3762221038341522,0.44073915481567383,-0.08270035684108734,0.3619038462638855,0.3731827139854431,-0.09728025645017624,0.3528735935688019,0.3117706775665283,-0.10517419874668121,python collect_data.py
0.4491587281227112,0.7953009009361267,6.324708579086291e-07,0.5355861186981201,0.7540419101715088,-0.03915318101644516,0.6037495136260986,0.666985273361206,-0.05794597789645195,0.6483780145645142,0.5874671339988708,-0.07482879608869553,0.6908448338508606,0.5265517234802246,-0.0913170576095581,0.5448523759841919,0.5118187069892883,-0.03274279460310936,0.5806726217269897,0.3935162425041199,-0.05919208005070686,0.5979768633842468,0.3177832365036011,-0.07986654341220856,0.6107532382011414,0.2540642321109772,-0.09521833807229996,0.4950258731842041,0.4909542500972748,-0.034624889492988586,0.5129387378692627,0.3532278537750244,-0.05998396873474121,0.522894561290741,0.26325729489326477,-0.08114839345216751,0.5288450717926025,0.19124609231948853,-0.0957687720656395,0.44691795110702515,0.4989449083805084,-0.041524797677993774,0.45088687539100647,0.3663869798183441,-0.06841658800840378,0.4576120376586914,0.28303295373916626,-0.08721180260181427,0.4653545618057251,0.2138391137123108,-0.09931068122386932,0.40092095732688904,0.5317274332046509,-0.05198762193322182,0.3758447766304016,0.440837562084198,-0.08004765957593918,0.36179161071777344,0.3740190863609314,-0.094256192445755,0.3534393906593323,0.3124241828918457,-0.10209273546934128,python collect_data.py
0.45052334666252136,0.7947694063186646,6.268766696848616e-07,0.5346915125846863,0.7535237669944763,-0.03788129985332489,0.6046214699745178,0.667576789855957,-0.05614742264151573,0.6500852108001709,0.5877475142478943,-0.07252735644578934,0.6904324889183044,0.5254443287849426,-0.08867157250642776,0.5439029932022095,0.5095815658569336,-0.032861001789569855,0.581342875957489,0.3917722702026367,-0.05961677059531212,0.5985212922096252,0.31607967615127563,-0.08030179142951965,0.610442578792572,0.25216782093048096,-0.09554406255483627,0.4946153461933136,0.4900091886520386,-0.0356002040207386,0.5141098499298096,0.3512236773967743,-0.061594896018505096,0.5240157842636108,0.26134368777275085,-0.08323607593774796,0.5287806391716003,0.18970456719398499,-0.09802235662937164,0.44687288999557495,0.4992988407611847,-0.04313964396715164,0.45163464546203613,0.36577150225639343,-0.07106616348028183,0.45851486921310425,0.28221821784973145,-0.09048972278833389,0.46500641107559204,0.21357807517051697,-0.10275357961654663,0.4009348750114441,0.5324451327323914,-0.05394067242741585,0.3761656880378723,0.4409807026386261,-0.08302808552980423,0.3624774217605591,0.3738783299922943,-0.09760894626379013,0.3538774847984314,0.3125956356525421,-0.10544881969690323,python collect_data.py
0.45148584246635437,0.7948380708694458,6.04809997639677e-07,0.5368731617927551,0.7547886967658997,-0.036725807934999466,0.6041203737258911,0.6669183969497681,-0.05427166447043419,0.649763822555542,0.5871181488037109,-0.07010293006896973,0.6921535134315491,0.5276322960853577,-0.08571493625640869,0.5449774861335754,0.5094099044799805,-0.03204026073217392,0.5813713669776917,0.3929439187049866,-0.0582185722887516,0.5992117524147034,0.31879693269729614,-0.07854972779750824,0.6125347018241882,0.2559576630592346,-0.09379585832357407,0.4954651892185211,0.48909324407577515,-0.035147424787282944,0.5136175751686096,0.35053926706314087,-0.0604618601500988,0.5236446261405945,0.26173385977745056,-0.08125077188014984,0.5292671322822571,0.18979153037071228,-0.09564927965402603,0.44779759645462036,0.49876517057418823,-0.0430111438035965,0.45173463225364685,0.3648189902305603,-0.0706801563501358,0.45822805166244507,0.28153857588768005,-0.08994757384061813,0.4650779366493225,0.2118222415447235,-0.10228454321622849,0.40252450108528137,0.5334587097167969,-0.054029349237680435,0.37627118825912476,0.4422086179256439,-0.08281182497739792,0.3622981309890747,0.37555715441703796,-0.09732857346534729,0.3540201783180237,0.31363505125045776,-0.10544615983963013,python collect_data.py
0.45395439863204956,0.7979941368103027,6.03567286816542e-07,0.5388321876525879,0.7572152614593506,-0.0381026491522789,0.606623649597168,0.6683676242828369,-0.05631783604621887,0.6517283916473389,0.5893037915229797,-0.07270985096693039,0.6937551498413086,0.5305548906326294,-0.08880463987588882,0.5464363098144531,0.5112134218215942,-0.03383098542690277,0.5817811489105225,0.39355430006980896,-0.061563506722450256,0.6005847454071045,0.3188830316066742,-0.08306894451379776,0.6147295236587524,0.2553488314151764,-0.09889190644025803,0.49692127108573914,0.4919550120830536,-0.03693843632936478,0.514854907989502,0.354000449180603,-0.06343299150466919,0.5249319076538086,0.26494431495666504,-0.08489013463258743,0.5301346182823181,0.19231346249580383,-0.09961523115634918,0.44933536648750305,0.502110481262207,-0.04501745104789734,0.45344313979148865,0.3683668076992035,-0.07343178987503052,0.4595014750957489,0.2841569185256958,-0.09270837903022766,0.4657449722290039,0.2136278748512268,-0.10486017167568207,0.40390393137931824,0.5368359088897705,-0.05649332329630852,0.37720155715942383,0.4443802237510681,-0.08571605384349823,0.3624162971973419,0.37713533639907837,-0.10015165060758591,0.35304296016693115,0.3151015639305115,-0.10804612189531326,python collect_data.py
0.45447012782096863,0.7984057068824768,6.131147642918222e-07,0.5400440692901611,0.7586054801940918,-0.037184201180934906,0.6088700890541077,0.671636700630188,-0.055096279829740524,0.6547502279281616,0.5928385257720947,-0.07136204093694687,0.6966776251792908,0.5334034562110901,-0.0874996930360794,0.5464474558830261,0.5146346688270569,-0.032975416630506516,0.5825567841529846,0.3965510129928589,-0.060568757355213165,0.6004145741462708,0.32097190618515015,-0.08172333240509033,0.6132946014404297,0.2571142315864563,-0.09727490693330765,0.4960266649723053,0.4947575330734253,-0.03669407591223717,0.5140478014945984,0.3537310063838959,-0.06332625448703766,0.5244817733764648,0.26358476281166077,-0.08486670255661011,0.529944658279419,0.19078490138053894,-0.09956285357475281,0.44793346524238586,0.5046048760414124,-0.045272573828697205,0.45192837715148926,0.3691757023334503,-0.07394973933696747,0.45911842584609985,0.28419363498687744,-0.09336072206497192,0.4663199186325073,0.21311545372009277,-0.10561037063598633,0.40237879753112793,0.5391017198562622,-0.05709446221590042,0.37718531489372253,0.446616530418396,-0.08656688779592514,0.36412084102630615,0.37890827655792236,-0.10093681514263153,0.3564489185810089,0.31626570224761963,-0.10881306976079941,python collect_data.py
